dataset,workload,trace_tag,trace_name,instructions,cycles,ipc,stlb_access,stlb_hit,stlb_miss,stlb_mpki,stlb_miss_rate,demand_data_miss,demand_data_miss_rate,demand_instruction_miss,demand_instruction_miss_rate,l1d_prefetch_miss,l1d_prefetch_miss_rate,l1i_prefetch_miss,l1i_prefetch_miss_rate,other_miss,other_miss_rate
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_79500M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_79500M.length_250M.champsimtrace.xz,50000000,97794917,0.51127400000000001,3310778,1672391,1638387,32.767699999999998,0.494865,1621919,0.48989100000000002,0,0,16468,0.0049740599999999998,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_11750M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_11750M.length_250M.champsimtrace.xz,50000002,28262913,1.7690999999999999,1787,771,1016,0.020320000000000001,0.56855100000000003,1016,0.56855100000000003,0,0,0,0,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_1250M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_1250M.length_250M.champsimtrace.xz,50000002,26531525,1.8845499999999999,1833,0,1833,0.036659999999999998,1,1833,1,0,0,0,0,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M.champsimtrace.xz,50000004,31704241,1.57708,21979,11394,10585,0.2117,0.48159600000000002,10126,0.46071200000000001,0,0,459,0.020883599999999999,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24000M.length_250M.champsimtrace.xz,50000001,36097924,1.3851199999999999,15680,188,15492,0.30984,0.98801000000000005,14871,0.94840599999999997,3,0.00019132700000000001,618,0.039413299999999998,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M.champsimtrace.xz,50000003,72279238,0.69176199999999999,832694,463085,369609,7.3921799999999998,0.44387100000000002,363073,0.43602200000000002,0,0,6536,0.0078492200000000005,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000004,21616157,2.3130799999999998,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_35250M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_35250M.length_250M.champsimtrace.xz,50000003,30229123,1.6540299999999999,11456,1,11455,0.2291,0.99991300000000005,11175,0.97547099999999998,5,0.000436453,275,0.024004899999999999,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_52000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_52000M.length_250M.champsimtrace.xz,50000001,84831006,0.58940700000000001,384977,199412,185565,3.7113,0.482016,181411,0.47122599999999998,0,0,4154,0.010790299999999999,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_56500M.length_208M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_56500M.length_208M.champsimtrace.xz,50000002,18776651,2.6628799999999999,4567,883,3684,0.073679999999999995,0.80665600000000004,3679,0.805562,4,0.00087584800000000003,1,0.00021896200000000001,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_6000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_6000M.length_250M.champsimtrace.xz,50000002,34436403,1.4519500000000001,4652,0,4652,0.093039999999999998,1,4644,0.99827999999999995,0,0,8,0.0017196900000000001,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_12500M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_12500M.length_250M.champsimtrace.xz,50000000,28259077,1.7693399999999999,1007,0,1007,0.020140000000000002,1,1007,1,0,0,0,0,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M.champsimtrace.xz,50000002,26376824,1.8956,23709,19734,3975,0.079500000000000001,0.167658,3898,0.16441,0,0,77,0.00324771,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M.champsimtrace.xz,50000005,42990930,1.1630400000000001,28753,1197,27556,0.55112000000000005,0.95837000000000006,22898,0.79636899999999999,3,0.000104337,4655,0.16189600000000001,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_25000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_25000M.length_250M.champsimtrace.xz,50000004,164464100,0.30401800000000001,1190338,246267,944071,18.881399999999999,0.79311200000000004,931317,0.78239700000000001,4,3.3603900000000002e-06,12750,0.010711200000000001,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_32000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_32000M.length_250M.champsimtrace.xz,50000000,97152149,0.51465700000000003,2163292,2153729,9563,0.19126000000000001,0.0044205800000000003,3688,0.00170481,0,0,5875,0.0027157700000000002,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000001,21615802,2.3131200000000001,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_36000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_36000M.length_250M.champsimtrace.xz,50000000,151161460,0.33077200000000001,1872620,1717384,155236,3.1047199999999999,0.082897799999999994,146174,0.078058500000000003,0,0,9062,0.00483921,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M.champsimtrace.xz,50000000,37133810,1.3464799999999999,5094,0,5094,0.10188,1,5087,0.99862600000000001,0,0,7,0.0013741700000000001,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M.champsimtrace.xz,50000001,26835400,1.86321,1827,0,1827,0.036540000000000003,1,1827,1,0,0,0,0,0,0,0,0
ligra,ligra_Triangle,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_10250M.length_250M,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_10250M.length_250M.champsimtrace.xz,50000001,27982630,1.7868200000000001,1024,0,1024,0.020480000000000002,1,1024,1,0,0,0,0,0,0,0,0
ligra,ligra_Triangle,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M.champsimtrace.xz,50000003,26389389,1.8947000000000001,23747,19767,3980,0.079600000000000004,0.1676,3904,0.16439999999999999,0,0,76,0.0032003999999999999,0,0,0,0
ligra,ligra_Triangle,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_24000M.length_250M,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_24000M.length_250M.champsimtrace.xz,50000001,23771516,2.1033599999999999,2565,16,2549,0.050979999999999998,0.99376200000000003,2506,0.97699800000000003,0,0,43,0.016764100000000001,0,0,0,0
ligra,ligra_Triangle,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_25000M.length_250M,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_25000M.length_250M.champsimtrace.xz,50000000,36243817,1.3795500000000001,1372565,1366246,6319,0.12637999999999999,0.00460379,1967,0.00143308,0,0,4352,0.0031707100000000002,0,0,0,0
ligra,ligra_Triangle,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_25250M.length_8M,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_25250M.length_8M.champsimtrace.xz,50000005,54861566,0.911385,19674,12,19662,0.39323999999999998,0.99939,19648,0.99867799999999995,0,0,14,0.00071159900000000004,0,0,0,0
ligra,ligra_Triangle,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000004,21613761,2.3133400000000002,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_Triangle,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_6000M.length_250M,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_6000M.length_250M.champsimtrace.xz,50000000,34435781,1.45198,4651,0,4651,0.093020000000000005,1,4643,0.99827999999999995,0,0,8,0.00172006,0,0,0,0
ligra,ligra_Triangle,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M,ligra_Triangle.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M.champsimtrace.xz,50000002,26834131,1.8633,1827,0,1827,0.036540000000000003,1,1827,1,0,0,0,0,0,0,0,0
